0000069238;20151121;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;NET  0,410kg X  11,99Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;0000000004052 (MT)MANGUE AVIO    4.92             ;     0.000;      0.00;01;04;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;NET  0,235kg X   2,99Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;0000000004543 (MT)ENDIVE VRAC    0.70             ;     0.000;      0.00;01;04;                    ;000000;00;032;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;NET  0,795kg X   1,99Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;034;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;0000000004173 (MT)1POMME ROYA    1.58             ;     0.000;      0.00;01;04;                    ;000000;00;035;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;036;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;NET  0,815kg X   2,29Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;037;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;0000000003012 (MT)POIRE ABATE    1.87             ;     0.000;      0.00;01;04;                    ;000000;00;038;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;039;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;NET  0,385kg X   3,99Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;040;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;0000000005868 (MT)RAISIN BLAN    1.54             ;     0.000;      0.00;01;04;                    ;000000;00;041;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;04;                    ;000000;00;042;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;NET  0,910kg X   1,59Eur/kg      0.00             ;     0.000;      0.00;01;04;                    ;000000;00;043;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;0000000003096 (MT)POMME GOLDE    1.45             ;     0.000;      0.00;01;04;                    ;000000;00;044;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069238;20151121;1010;0000000000;00;INFORMATION  ;SOUS-TOTAL                      23.92             ;     0.000;      0.00;01;04;                    ;000000;00;045;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069239;20151121;1010;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;04;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069239;20151121;1010;0000000000;00;INFORMATION  ;0000000009918 2X (MT)BAGUETTE    2.20             ;     0.000;      0.00;01;04;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069239;20151121;1010;0000000000;00;INFORMATION  ;SOUS-TOTAL                       2.20             ;     0.000;      0.00;01;04;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069240;20151121;1011;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;04;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069240;20151121;1011;0000000000;00;INFORMATION  ;0000000000101 60X (MT)BAGUETT   51.00             ;     0.000;      0.00;01;04;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069240;20151121;1011;0000000000;00;INFORMATION  ;0000000009918 60X (MT)BAGUETT   66.00             ;     0.000;      0.00;01;04;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069240;20151121;1011;0000000000;00;INFORMATION  ;0000000000104 10X (MT)BAGUETT    9.50             ;     0.000;      0.00;01;04;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069240;20151121;1011;0000000000;00;INFORMATION  ;0000000000107 5X (MT)CROISSAN    4.50             ;     0.000;      0.00;01;04;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069240;20151121;1011;0000000000;00;INFORMATION  ;0000000000108 5X (MT)PAIN CHO    5.00             ;     0.000;      0.00;01;04;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069240;20151121;1011;0000000000;00;INFORMATION  ;SOUS-TOTAL                     136.00             ;     0.000;      0.00;01;04;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069241;20151121;1013;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;04;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069241;20151121;1013;0000000000;00;INFORMATION  ;0000000009300 461X (MT)ENTREE  686.89             ;     0.000;      0.00;01;04;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069241;20151121;1013;0000000000;00;INFORMATION  ;SOUS-TOTAL                     686.89             ;     0.000;      0.00;01;04;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000069242;20151121;1423;0000000000;21;3272036002984;75CL JUS BIO CAPITAL CRANBERRY                    ;     1.000;      3.56;01;01;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.81;
0000069242;20151121;1423;0000000000;21;3274080005003;BLLE 1L50 EAU CRISTALLINE                         ;     1.000;      0.24;01;01;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.14;
0000069242;20151121;1423;0000000000;61;3256220659178;125GX4 PAVES DE SAUMON ATL.                       ;     1.000;      8.71;01;01;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      6.07;
0000069242;20151121;1423;0000000000;41;3451790563256;250G BEURRE DX  60% MONTFLEURI                    ;     1.000;      1.62;01;01;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.00;
0000069242;20151121;1423;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     14.13;01;01;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000069242;20151121;1423;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     14.13;01;01;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000069242;20151121;1423;0000000000;00;F24          ;CARTE                                             ;     0.000;     14.13;01;01;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;
0000069242;20151121;1423;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     14.13;01;01;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000069242;20151121;1423;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.74;01;01;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000069242;20151121;1423;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.74;01;01;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000069243;20151121;1428;0000000000;22;3119780259069;12X25CL BIERE HEINEKEN 5°                         ;     1.000;      8.36;01;01;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      5.59;
0000069243;20151121;1428;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      8.36;01;01;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000069243;20151121;1428;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      8.36;01;01;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000069243;20151121;1428;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.00;01;01;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000069243;20151121;1428;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -11.64;01;01;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000069243;20151121;1428;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      8.36;01;01;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000069243;20151121;1428;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      1.39;01;01;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000069243;20151121;1428;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      1.39;01;01;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000069244;20151121;1429;0000000000;34;3470960021211;5L PETROLE PREMIUM                                ;     1.000;      9.80;01;01;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      7.61;
0000069244;20151121;1429;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      9.80;01;01;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000069244;20151121;1429;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      9.80;01;01;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000069244;20151121;1429;0000000000;00;F24          ;CARTE                                             ;     0.000;      9.80;01;01;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;
0000069244;20151121;1429;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      9.80;01;01;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000069244;20151121;1429;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      1.63;01;01;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000069244;20151121;1429;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      1.63;01;01;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000069245;20151121;1432;0000000000;11;3660992001538;1KG SUCRE BLC POUDRE BIEN VU                      ;     1.000;      1.16;01;01;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.65;
0000069245;20151121;1432;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.16;01;01;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000069245;20151121;1432;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.16;01;01;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000069245;20151121;1432;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.20;01;01;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000069245;20151121;1432;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.04;01;01;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000069245;20151121;1432;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.16;01;01;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000069245;20151121;1432;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.06;01;01;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000069245;20151121;1432;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.06;01;01;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000069246;20151121;1434;0000000000;41;3023292266005;500G GATEAU RIZ         NESTLE                    ;     1.000;      2.50;01;01;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.48;
0000069246;20151121;1434;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;01;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000069246;20151121;1434;0000000000;00;POIDS        ;NET  1,305kg X   1,49Eur/kg                       ;     1.305;      0.00;01;01;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000069246;20151121;1434;0000000000;71;0000000009101;(MT)1POMME PINK KISS                              ;     1.000;      1.94;01;01;                    ;000000;01;004;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     1.305;      1.00;
0000069246;20151121;1434;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;01;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.305;      0.00;
0000069246;20151121;1434;0000000000;00;POIDS        ;NET  0,270kg X   2,99Eur/kg                       ;     0.270;      0.00;01;01;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.305;      0.00;
0000069246;20151121;1434;0000000000;71;0000000004033;(MT)CITRON VRAC                                   ;     1.000;      0.81;01;01;                    ;000000;01;007;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.270;      1.80;
0000069246;20151121;1434;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;01;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.270;      0.00;
0000069246;20151121;1434;0000000000;00;POIDS        ;NET  1,205kg X   1,99Eur/kg                       ;     1.205;      0.00;01;01;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.270;      0.00;
0000069246;20151121;1434;0000000000;71;0000000004011;(MT)BANANE VRAC                                   ;     1.000;      2.40;01;01;                    ;000000;01;010;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     1.205;      1.25;
0000069246;20151121;1434;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      7.65;01;01;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.205;      0.00;
0000069246;20151121;1434;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      7.65;01;01;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.205;      0.00;
0000069246;20151121;1434;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.65;01;01;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.205;      0.00;
0000069246;20151121;1434;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -13.00;01;01;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.205;      0.00;
0000069246;20151121;1434;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      7.65;01;01;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000069246;20151121;1434;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.40;01;01;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000069246;20151121;1434;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.40;01;01;                    ;000000;00;036;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000069247;20151121;1438;0000000000;11;3256220368018;500G COUSCOUS SEMI-COMP.U BIO                     ;     1.000;      1.77;01;01;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.93;
0000069247;20151121;1438;0000000000;21;3256220023931;1L PUR JUS POMME BOCAL   BIO                      ;     4.000;      8.40;01;01;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     4.000;      1.26;
0000069247;20151121;1438;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     10.17;01;01;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;INFORMATION  ;------------------------------------------        ;     0.000;      0.00;01;01;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;111;                                                  ;01;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;INFORMATION  ;            AVANTAGES FIDELITE                    ;     0.000;      0.00;01;01;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;111;                                                  ;01;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;INFORMATION  ;OPERATION BONS ACHAT EMIS                         ;     0.000;      0.00;01;01;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;INFORMATION  ;OPERATION 0.50CTS €     2.50Eur                   ;     0.000;      0.00;01;01;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;INFORMATION  ;VOUS AVEZ TOTALISE   2.50Eur EN BON               ;     0.000;      0.00;01;01;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;INFORMATION  ;------------------------------------------        ;     0.000;      0.00;01;01;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     10.17;01;01;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;F30          ;TICKET RESTAURANT                                 ;     0.000;     10.00;01;01;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;030;112955843910100015200005                          ;00;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;F22          ;ESPECES                                           ;     0.000;      0.20;01;01;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.03;01;01;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     4.000;      0.00;
0000069247;20151121;1438;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     10.17;01;01;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000069247;20151121;1438;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.53;01;01;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000069247;20151121;1438;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.53;01;01;                    ;000000;00;035;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000069248;20151121;1440;0000000000;32;3660992000937;LAVETTE GAUF.BLANCHE BIEN VU                      ;     2.000;      2.08;01;01;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.49;
0000069248;20151121;1440;0000000000;21;5000112558265;COCA COLA ZERO REFRIGERE (CU)                     ;     1.000;      1.50;01;01;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.69;
0000069248;20151121;1440;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.58;01;01;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
