0000128159;20161207;0837;0000000000;12;3256221127850;3X1/2 TERRINE MER CHAT 3VAR U                     ;     1.000;      3.08;01;02;                    ;000000;02;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.33;3256221127850            ;
0000128159;20161207;0837;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     22.60;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000128159;20161207;0837;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     22.60;01;02;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000128159;20161207;0837;0000000000;00;F22          ;ESPECES                                           ;     0.000;     50.00;01;02;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000128159;20161207;0837;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -27.40;01;02;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000128159;20161207;0837;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      9.88;01;02;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000128159;20161207;0837;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.52;01;02;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000128159;20161207;0837;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;     12.72;01;02;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000128159;20161207;0837;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      2.12;01;02;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000128159;20161207;0837;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.64;01;02;                    ;000000;00;037;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000128160;20161207;0839;0000000000;11;0000000000101;(MT)BAGUETTE  0,85E                               ;     1.000;      0.85;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.76;101                      ;
0000128160;20161207;0839;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      0.85;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000128160;20161207;0839;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      0.85;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000128160;20161207;0839;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000128160;20161207;0839;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.15;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000128160;20161207;0839;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      0.85;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000128160;20161207;0839;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.04;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000128160;20161207;0839;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.04;01;02;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000128161;20161207;0839;0000000000;43;2295801000000;FRAIS EMB GORGONZ MASCARP X 6                     ;     1.000;      2.40;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     0.178;      8.57;2295801015744            ;
0000128161;20161207;0839;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.40;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.178;      0.00;                         ;
0000128161;20161207;0839;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.40;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     0.178;      0.00;                         ;
0000128161;20161207;0839;0000000000;00;F22          ;ESPECES                                           ;     0.000;      2.40;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     0.178;      0.00;                         ;
0000128161;20161207;0839;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      2.40;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000128161;20161207;0839;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.13;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000128161;20161207;0839;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.13;01;02;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000128162;20161207;0845;0000000000;41;3251320080617;6 OEUFS PL AIR LAB ROUG LOUE                      ;     2.000;      5.20;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      1.29;3251320080617            ;
0000128162;20161207;0845;0000000000;11;3116740032755;250G ROSES DES SABLES LUTTI                       ;     1.000;      6.99;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;04;     1.000;      4.88;3116740032755            ;
0000128162;20161207;0845;0000000000;11;0000000009918;(MT)BAGUETTE TRAD                                 ;     2.000;      2.20;01;02;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.80;9918                     ;
0000128162;20161207;0845;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     14.39;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000128162;20161207;0845;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     14.39;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;                         ;
0000128162;20161207;0845;0000000000;00;F24          ;CARTE                                             ;     0.000;     14.39;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     2.000;      0.00;                         ;
0000128162;20161207;0845;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     14.39;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000128162;20161207;0845;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.75;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000128162;20161207;0845;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.75;01;02;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000128163;20161207;0846;0000000000;11;0000000000101;(MT)BAGUETTE  0,85E                               ;     2.000;      1.70;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      0.76;101                      ;
0000128163;20161207;0846;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.70;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000128163;20161207;0846;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.70;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;                         ;
0000128163;20161207;0846;0000000000;00;F22          ;ESPECES                                           ;     0.000;      2.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000128163;20161207;0846;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.30;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000128163;20161207;0846;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.70;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000128163;20161207;0846;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.09;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000128163;20161207;0846;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.09;01;02;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;41;3033490198640;4X125G DANETTE VAN/CAR PX CHOC                    ;     1.000;      1.00;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;04;     1.000;      0.82;3033490198640            ;
0000128164;20161207;0848;0000000000;41;3368953072831;90GX2 TIRAMISU U LES SAVEURS                      ;     1.000;      2.59;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.13;3368953072831            ;
0000128164;20161207;0848;0000000000;11;3368954001533;100G MINI FLUTE SESAME U SAV                      ;     1.000;      1.64;01;02;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.79;3368954001533            ;
0000128164;20161207;0848;0000000000;63;3023470200050;220G SAVAROISE CHOCO ST MICHEL                    ;     1.000;      2.12;01;02;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.15;3023470200050            ;
0000128164;20161207;0848;0000000000;32;3054080004028;250ML SH/ELSEVE MULTIVITAMINE                     ;     1.000;      3.32;01;02;                    ;000000;02;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.20;3054080004028            ;
0000128164;20161207;0848;0000000000;32;3600522836964;250 ML SHAMP ELSEVE COLOR VIVE                    ;     1.000;      3.09;01;02;                    ;000000;02;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.14;3600522836964            ;
0000128164;20161207;0848;0000000000;92;3368950776824;SAC CAISSE 25L                                    ;     1.000;      0.10;01;02;                    ;000000;02;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.04;3368950776824            ;
0000128164;20161207;0848;0000000000;32;3256225444670;10X100L SAC COEXTRUDE LIEN U                      ;     1.000;      2.98;01;02;                    ;000000;02;008;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.89;3256225444670            ;
0000128164;20161207;0848;0000000000;32;4046719707379;3 EPONGES GRATTANTES VERTES                       ;     1.000;      3.70;01;02;                    ;000000;02;009;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.36;4046719707379            ;
0000128164;20161207;0848;0000000000;71;8412276046064;(MT)SUCRINE BQ .                                  ;     1.000;      2.59;01;02;                    ;000000;01;010;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.50;8412276046064            ;
0000128164;20161207;0848;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     23.13;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;INFORMATION  ;------------------------------------------        ;     0.000;      0.00;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;111;                                                  ;01;     1.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;INFORMATION  ;            AVANTAGES FIDELITE                    ;     0.000;      0.00;01;02;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;111;                                                  ;01;     1.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;INFORMATION  ;OPERATION BONS ACHAT EMIS                         ;     0.000;      0.00;01;02;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     1.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;INFORMATION  ;REMISES FESTIVES -      0.20Eur                   ;     0.000;      0.00;01;02;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     1.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;INFORMATION  ;VOUS AVEZ TOTALISE   0.20Eur EN BON               ;     0.000;      0.00;01;02;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     1.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;INFORMATION  ;------------------------------------------        ;     0.000;      0.00;01;02;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;112;                                                  ;01;     1.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     23.13;01;02;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;F24          ;CARTE                                             ;     0.000;     23.13;01;02;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      9.94;01;02;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.52;01;02;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;     13.19;01;02;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      2.20;01;02;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000128164;20161207;0848;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.72;01;02;                    ;000000;00;041;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000128165;20161207;0853;0000000000;21;3068320111926;6X150CL PACK EVIAN                                ;     1.000;      3.45;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.87;3068320111926            ;
0000128165;20161207;0853;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.45;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000128165;20161207;0853;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      3.45;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000128165;20161207;0853;0000000000;00;F24          ;CARTE                                             ;     0.000;      3.45;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;                         ;
0000128165;20161207;0853;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      3.45;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000128165;20161207;0853;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.18;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000128165;20161207;0853;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.18;01;02;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;8713021112615 3X (MT)CHAMPIGN    8.97             ;     0.000;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;8713021112615            ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3228                     ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;NET  0,270kg X   2,69Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3228                     ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;0000000003228 (MT)TOMATE ROND    0.73             ;     0.000;      0.00;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3228                     ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009005            ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;NET  0,465kg X   3,59Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009005            ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;0000000009005 (MT)CITRON VERT    1.67             ;     0.000;      0.00;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000009005            ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004561            ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;NET  0,100kg X   1,09Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004561            ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;0000000004561 (MT)1CAROTTE VR    0.11             ;     0.000;      0.00;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004561            ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004033            ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;NET  0,115kg X   3,59Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004033            ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;0000000004033 (MT)CITRON VRAC    0.41             ;     0.000;      0.00;01;02;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004033            ;
0000128166;20161207;0908;0000000000;00;INFORMATION  ;SOUS-TOTAL                      11.89             ;     0.000;      0.00;01;02;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000128167;20161207;0910;0000000000;55;3256220666596;160G 4TR BLANC DE DINDE U                         ;     1.000;      2.21;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.06;3256220666596            ;
0000128167;20161207;0910;0000000000;41;3256224255000;6 OEUFS GROS DATES J.PONTE U                      ;     1.000;      1.66;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.76;3256224255000            ;
0000128167;20161207;0910;0000000000;41;3023290170069;4X100G VIENNOIS CHOCOLAT NESTL                    ;     1.000;      1.66;01;02;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.03;3023290170069            ;
0000128167;20161207;0910;0000000000;12;3256223369586;5L LITIERE SILICE CHAT U                          ;     1.000;      4.97;01;02;                    ;000000;02;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.58;3256223369586            ;
0000128167;20161207;0910;0000000000;11;0000000000101;(MT)BAGUETTE  0,85E                               ;     1.000;      0.85;01;02;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.76;101                      ;
0000128167;20161207;0910;0000000000;41;3090291435015;150G BRIQUE AFFINE  VIEUX PANE                    ;     1.000;      2.63;01;02;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.42;3090291435015            ;
0000128167;20161207;0910;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     13.98;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000128167;20161207;0910;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     13.98;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000128167;20161207;0910;0000000000;00;F22          ;ESPECES                                           ;     0.000;     14.00;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000128167;20161207;0910;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.02;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000128167;20161207;0910;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      9.01;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000128167;20161207;0910;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.47;01;02;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000128167;20161207;0910;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      4.97;01;02;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000128167;20161207;0910;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.83;01;02;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000128167;20161207;0910;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      1.30;01;02;                    ;000000;00;032;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
