0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000003853 10X (MT)ORANGE    45.90             ;     0.000;      0.00;01;01;                    ;000000;00;051;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000003279 60X (MT)KIWI PI   30.00             ;     0.000;      0.00;01;01;                    ;000000;00;052;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004029 (MT)ANANAS PIEC    2.29             ;     0.000;      0.00;01;01;                    ;000000;00;053;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;054;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;NET  0,645kg X   4,59Eur/kg      0.00             ;     0.000;      0.00;01;01;                    ;000000;00;055;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000009012 (MT)PATATE DOUC    2.96             ;     0.000;      0.00;01;01;                    ;000000;00;056;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;057;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;2.155X NET  2,155kg X   1,99E    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;058;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004011 (MT)BANANE VRAC    4.29             ;     0.000;      0.00;01;01;                    ;000000;00;059;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;060;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;1.565X NET  1,565kg X   3,99E    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;061;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000009005 (MT)CITRON VERT    6.24             ;     0.000;      0.00;01;01;                    ;000000;00;062;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000003403 5X (MT)1AVOCAT     7.45             ;     0.000;      0.00;01;01;                    ;000000;00;063;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;064;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;NET  0,820kg X   5,99Eur/kg      0.00             ;     0.000;      0.00;01;01;                    ;000000;00;065;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000009006 (MT)GINGEMBRE      4.91             ;     0.000;      0.00;01;01;                    ;000000;00;066;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;067;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;3.825X NET  3,825kg X   1,79E    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;068;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004664 (MT)TOMATE GRAP    6.85             ;     0.000;      0.00;01;01;                    ;000000;00;069;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;ANNUL:     -25X (MT)HERBES FR    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;071;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000009029 6X (MT)HERBES F   10.14             ;     0.000;      0.00;01;01;                    ;000000;00;072;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;073;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;5.415X NET  5,415kg X   3,99E    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;074;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004033 (MT)CITRON VRAC   21.61             ;     0.000;      0.00;01;01;                    ;000000;00;075;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004641 10X (MT)SALADE    12.90             ;     0.000;      0.00;01;01;                    ;000000;00;076;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004644 2X (MT)SALADE F    2.98             ;     0.000;      0.00;01;01;                    ;000000;00;077;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;8418021733050 9X (MT)TOMATE C   10.71             ;     0.000;      0.00;01;01;                    ;000000;00;078;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;079;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;5.105X NET  5,105kg X   2,89E    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;080;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004507 (MT)COURGETTE F   14.75             ;     0.000;      0.00;01;01;                    ;000000;00;081;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;082;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;5.405X NET  5,405kg X   1,99E    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;083;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004064 (MT)TOMATE ROND   10.76             ;     0.000;      0.00;01;01;                    ;000000;00;084;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;085;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;3.855X NET  3,855kg X   3,49E    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;086;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000003418 (MT)COURGETTES    13.45             ;     0.000;      0.00;01;01;                    ;000000;00;087;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;088;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;3X NET  3,000kg X   1,29Eur/k    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;089;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004561 (MT)CAROTTE VRA    3.87             ;     0.000;      0.00;01;01;                    ;000000;00;090;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;091;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;1.48X NET  1,480kg X   2,89Eu    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;092;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004812 (MT)NAVET BLANC    4.28             ;     0.000;      0.00;01;01;                    ;000000;00;093;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;3281440000172 12X (MT)BETTERA   15.00             ;     0.000;      0.00;01;01;                    ;000000;00;094;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;095;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;1.63X NET  1,630kg X   3,59Eu    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;096;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004081 (MT)AUBERGINE F    5.85             ;     0.000;      0.00;01;01;                    ;000000;00;097;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;098;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;2.465X NET  2,465kg X   3,49E    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;099;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004767 (MT)POTIMARRON     8.60             ;     0.000;      0.00;01;01;                    ;000000;00;100;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000003321 5X (MT)CONCOMBR    6.45             ;     0.000;      0.00;01;01;                    ;000000;00;101;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;8713021112615 3X (MT)CHAMPIGN    7.77             ;     0.000;      0.00;01;01;                    ;000000;00;102;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004572 (MT)CHOU FLEUR     2.89             ;     0.000;      0.00;01;01;                    ;000000;00;103;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004567 (MT)CHOU ROMANE    2.29             ;     0.000;      0.00;01;01;                    ;000000;00;104;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;105;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;NET  0,560kg X   1,75Eur/kg      0.00             ;     0.000;      0.00;01;01;                    ;000000;00;106;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004662 (MT)ECHALOTE VR    0.98             ;     0.000;      0.00;01;01;                    ;000000;00;107;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;108;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;NET  0,385kg X   4,59Eur/kg      0.00             ;     0.000;      0.00;01;01;                    ;000000;00;109;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004610 (MT)AIL VRAC       1.77             ;     0.000;      0.00;01;01;                    ;000000;00;110;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;3000025044468 4X (MT)ECHALOTE    3.56             ;     0.000;      0.00;01;01;                    ;000000;00;111;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004611 14X (MT)AIL 3 T   22.26             ;     0.000;      0.00;01;01;                    ;000000;00;112;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;113;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;5.435X NET  5,435kg X   1,29E    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;114;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000006126 (MT)1POMME DE T    7.01             ;     0.000;      0.00;01;01;                    ;000000;00;115;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000009036 12X (MT)POMME D   41.88             ;     0.000;      0.00;01;01;                    ;000000;00;116;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;01;                    ;000000;00;117;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;1.725X NET  1,725kg X   1,29E    0.00             ;     0.000;      0.00;01;01;                    ;000000;00;118;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;0000000004665 (MT)OIGNON JAUN    2.23             ;     0.000;      0.00;01;01;                    ;000000;00;119;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000060678;20150916;1024;0000000000;00;INFORMATION  ;3326505901121 8X (MT)OIGNON F    9.52             ;     0.000;      0.00;01;01;                    ;000000;00;120;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
