0000115653;20160221;0859;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.34;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000115653;20160221;0859;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.34;01;02;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000115654;20160221;0902;0000000000;22;3080210003319;50CL BOITE  1664  BIERE 5°5                       ;     1.000;      1.40;01;02;                    ;000000;02;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.97;3080210003319            ;
0000115654;20160221;0902;0000000000;11;0000000000114;(MT)BAGUETTE 0,90                                 ;     1.000;      0.90;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.65;114                      ;
0000115654;20160221;0902;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      2.30;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000115654;20160221;0902;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      2.30;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000115654;20160221;0902;0000000000;00;F22          ;ESPECES                                           ;     0.000;      4.00;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000115654;20160221;0902;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -1.70;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000115654;20160221;0902;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      0.90;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000115654;20160221;0902;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.05;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000115654;20160221;0902;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.40;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000115654;20160221;0902;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.23;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000115654;20160221;0902;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.28;01;02;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000115655;20160221;0902;0000000000;11;0000000000114;(MT)BAGUETTE 0,90                                 ;     1.000;      0.90;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.65;114                      ;
0000115655;20160221;0902;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      0.90;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000115655;20160221;0902;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      0.90;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000115655;20160221;0902;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000115655;20160221;0902;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -4.10;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000115655;20160221;0902;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      0.90;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000115655;20160221;0902;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.05;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000115655;20160221;0902;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.05;01;02;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000115656;20160221;0902;0000000000;41;3155250367018;250G PLAQ BEUR DOU 82%MG PRESI                    ;     1.000;      1.69;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.36;3155250367018            ;
0000115656;20160221;0902;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.69;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000115656;20160221;0902;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.69;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000115656;20160221;0902;0000000000;00;F22          ;ESPECES                                           ;     0.000;      1.69;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000115656;20160221;0902;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.69;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000115656;20160221;0902;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.09;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000115656;20160221;0902;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.09;01;02;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;02;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003370            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;1.72X NET  1,720kg X   1,99Eu    0.00             ;     0.000;      0.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003370            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;0000000003370 (MT)1ORANGE MAL    3.42             ;     0.000;      0.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003370            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;3256224255000 6 OEUFS GROS DA    1.71             ;     0.000;      0.00;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;3256224255000            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003201            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;NET  0,660kg X   1,99Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003201            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;0000000003201 (MT)CLEMENTINE     1.31             ;     0.000;      0.00;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000003201            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004088            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;NET  0,240kg X   4,59Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004088            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;0000000004088 (MT)POIVRON ROU    1.10             ;     0.000;      0.00;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004088            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004629            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;NET  0,250kg X   1,79Eur/kg      0.00             ;     0.000;      0.00;01;02;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004629            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;0000000004629 (MT)POIREAU VRA    0.45             ;     0.000;      0.00;01;02;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004629            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;0000000004643 (MT)1SALADE BAT    0.99             ;     0.000;      0.00;01;02;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;0000000004643            ;
0000115657;20160221;1003;0000000000;00;INFORMATION  ;SOUS-TOTAL                       8.98             ;     0.000;      0.00;01;02;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;                         ;
0000115658;20160221;1022;0000000000;41;3155250367018;250G PLAQ BEUR DOU 82%MG PRESI                    ;     1.000;      1.69;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.36;3155250367018            ;
0000115658;20160221;1022;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.69;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000115658;20160221;1022;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.69;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000115658;20160221;1022;0000000000;00;F22          ;ESPECES                                           ;     0.000;      5.00;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000115658;20160221;1022;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -3.31;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000115658;20160221;1022;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      1.69;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000115658;20160221;1022;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.09;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000115658;20160221;1022;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.09;01;02;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000115659;20160221;1023;0000000000;41;3155250367018;250G PLAQ BEUR DOU 82%MG PRESI                    ;     2.000;      3.38;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      1.36;3155250367018            ;
0000115659;20160221;1023;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      3.38;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     2.000;      0.00;                         ;
0000115659;20160221;1023;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      3.38;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     2.000;      0.00;                         ;
0000115659;20160221;1023;0000000000;00;F22          ;ESPECES                                           ;     0.000;      3.38;01;02;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     2.000;      0.00;                         ;
0000115659;20160221;1023;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      3.38;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000115659;20160221;1023;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.18;01;02;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000115659;20160221;1023;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.18;01;02;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000115660;20160221;1028;0000000000;11;0000000000144;(MT)MR FREEZE 50ML 0,40E                          ;     1.000;      0.40;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.17;144                      ;
0000115660;20160221;1028;0000000000;11;3273670000114;PQ 22T BISCOTTES S/SEL  ROGER                     ;     1.000;      2.63;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.72;3273670000114            ;
0000115660;20160221;1028;0000000000;32;8004260210799;8RLX PAP.TOIL.LE TREFLE ALOE V                    ;     1.000;      4.72;01;02;                    ;000000;02;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.99;8004260210799            ;
0000115660;20160221;1028;0000000000;32;3660992004034;3 ESSUIE-TT COMPACT BIEN VU                       ;     1.000;      1.60;01;02;                    ;000000;02;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.86;3660992004034            ;
0000115660;20160221;1028;0000000000;11;3608580758686;320G CONFITURE FRAISE B MAMAN                     ;     1.000;      1.76;01;02;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.11;3608580758686            ;
0000115660;20160221;1028;0000000000;71;0000000004611;(MT)AIL 3 TETE                                    ;     1.000;      1.89;01;02;                    ;000000;01;006;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.05;0000000004611            ;
0000115660;20160221;1028;0000000000;11;3159470200087;300G  K  FRUITS ROUGE KELLOGGS                    ;     1.000;      3.61;01;02;                    ;000000;01;007;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.55;3159470200087            ;
0000115660;20160221;1028;0000000000;63;3178530410136;600G 24 MADELEINES COQ.ST MICH                    ;     1.000;      4.22;01;02;                    ;000000;01;008;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.26;3178530410136            ;
0000115660;20160221;1028;0000000000;41;3368954300940;60G PARMIGI.RE.AOP LT CRU USAV                    ;     1.000;      1.67;01;02;                    ;000000;01;009;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.83;3368954300940            ;
0000115660;20160221;1028;0000000000;41;3329770052222;4X125G PERLE DE LAIT NATURE                       ;     1.000;      2.30;01;02;                    ;000000;01;010;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.25;3329770052222            ;
0000115660;20160221;1028;0000000000;11;3608580758693;320G CONFITURE ABRICOT B MAMAN                    ;     1.000;      1.77;01;02;                    ;000000;01;011;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.02;3608580758693            ;
0000115660;20160221;1028;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     26.57;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000115660;20160221;1028;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     26.57;01;02;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000115660;20160221;1028;0000000000;00;F24          ;CARTE                                             ;     0.000;     26.57;01;02;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     1.000;      0.00;                         ;
0000115660;20160221;1028;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     20.25;01;02;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000115660;20160221;1028;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      1.06;01;02;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000115660;20160221;1028;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      6.32;01;02;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000115660;20160221;1028;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      1.05;01;02;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
0000115660;20160221;1028;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      2.11;01;02;                    ;000000;00;036;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000115661;20160221;1120;0000000000;11;3068110703232;1KG FARINE SUPREME T45                            ;     1.000;      2.07;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.17;3068110703232            ;
0000115661;20160221;1120;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;02;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000115661;20160221;1120;0000000000;00;POIDS        ;NET  0,480kg X   1,99Eur/kg                       ;     0.480;      0.00;01;02;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000115661;20160221;1120;0000000000;71;0000000009148;(MT)POMME GOLDEN ENTREVAUX                        ;     1.000;      0.96;01;02;                    ;000000;01;004;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.480;      1.10;0000000009148            ;
0000115661;20160221;1120;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.480;      0.00;                         ;
0000115661;20160221;1120;0000000000;00;POIDS        ;NET  0,480kg X   2,99Eur/kg                       ;     0.480;      0.00;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.480;      0.00;                         ;
0000115661;20160221;1120;0000000000;71;0000000003384;(MT)1CLEMENTINE OR.PR                             ;     1.000;      1.44;01;02;                    ;000000;01;007;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.480;      1.90;0000000003384            ;
0000115661;20160221;1120;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      4.47;01;02;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.480;      0.00;                         ;
0000115661;20160221;1120;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      4.47;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     0.480;      0.00;                         ;
0000115661;20160221;1120;0000000000;00;F24          ;CARTE                                             ;     0.000;      4.47;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     0.480;      0.00;                         ;
0000115661;20160221;1120;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      4.47;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000115661;20160221;1120;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.23;01;02;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000115661;20160221;1120;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.23;01;02;                    ;000000;00;032;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;                         ;
0000115662;20160221;1121;0000000000;21;3256220130042;1L NECT/FRTS GOURMAND FRAISE                      ;     1.000;      2.31;01;02;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.22;3256220130042            ;
0000115662;20160221;1121;0000000000;21;7613034691040;6X1L MAGNUM PERRIER P.E.T                         ;     1.000;      4.20;01;02;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      3.23;7613034691040            ;
0000115662;20160221;1121;0000000000;11;3368954001564;190G POIVRONS GRILLES   SAV                       ;     2.000;      5.00;01;02;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     2.000;      1.25;3368954001564            ;
0000115662;20160221;1121;0000000000;11;3256221412185;2X12.5CL JUS CITRON JAUNE                         ;     1.000;      1.16;01;02;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.70;3256221412185            ;
0000115662;20160221;1121;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;02;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000115662;20160221;1121;0000000000;00;POIDS        ;NET  0,345kg X   2,29Eur/kg                       ;     0.345;      0.00;01;02;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000115662;20160221;1121;0000000000;71;0000000003228;(MT)TOMATE RONDE FR                               ;     1.000;      0.79;01;02;                    ;000000;01;007;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.345;      1.30;0000000003228            ;
0000115662;20160221;1121;0000000000;92;3368950776824;SAC DE CAISSE 25L                                 ;     1.000;      0.10;01;02;                    ;000000;02;008;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.06;3368950776824            ;
0000115662;20160221;1121;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     13.56;01;02;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;                         ;
0000115662;20160221;1121;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;     13.56;01;02;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;                         ;
0000115662;20160221;1121;0000000000;00;F22          ;ESPECES                                           ;     0.000;     23.60;01;02;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000115662;20160221;1121;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -10.04;01;02;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;                         ;
0000115662;20160221;1121;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;     13.46;01;02;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;                         ;
0000115662;20160221;1121;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.70;01;02;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;                         ;
0000115662;20160221;1121;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      0.10;01;02;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;                         ;
0000115662;20160221;1121;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.02;01;02;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;                         ;
