0000098243;20150916;0836;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      1.82;01;14;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000098243;20150916;0836;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      1.82;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000098243;20150916;0836;0000000000;00;F22          ;ESPECES                                           ;     0.000;      2.00;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000098243;20150916;0836;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -0.18;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000098243;20150916;0836;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      1.82;01;14;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000098243;20150916;0836;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.30;01;14;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000098243;20150916;0836;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.30;01;14;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NUL TICKET                                        ;     0.000;      0.00;01;14;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,385kg X   3,99Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000004088 (MT)POIVRON ROU    1.54             ;     0.000;      0.00;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,470kg X   2,79Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000004629 (MT)POIREAU VRA    1.31             ;     0.000;      0.00;01;14;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;ANNUL:      -1X (MT)1RAISIN B    0.00             ;     0.000;      0.00;01;14;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;1.6X NET  1,600kg X   1,89Eur    0.00             ;     0.000;      0.00;01;14;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009161 (MT)1RAISIN BLA    3.02             ;     0.000;      0.00;01;14;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;015;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,315kg X   2,25Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000004042 (MT)PRUNE ROUGE    0.71             ;     0.000;      0.00;01;14;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;018;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,160kg X   3,99Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;019;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009033 (MT)CHAMPIGNON     0.64             ;     0.000;      0.00;01;14;                    ;000000;00;020;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;021;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,550kg X   3,99Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;022;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000003235 (MT)NECTARINE B    2.19             ;     0.000;      0.00;01;14;                    ;000000;00;023;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;024;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,755kg X   1,29Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;025;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000006126 (MT)1POMME DE T    0.97             ;     0.000;      0.00;01;14;                    ;000000;00;026;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;027;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,800kg X   1,29Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000004561 (MT)CAROTTE VRA    1.03             ;     0.000;      0.00;01;14;                    ;000000;00;029;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,245kg X   1,89Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;031;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009148 (MT)1POMME GOLD    0.46             ;     0.000;      0.00;01;14;                    ;000000;00;032;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;1.585X NET  1,585kg X   1,89E    0.00             ;     0.000;      0.00;01;14;                    ;000000;00;034;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009161 (MT)1RAISIN BLA    3.00             ;     0.000;      0.00;01;14;                    ;000000;00;035;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000004900 (MT)PERSIL BOTT    0.70             ;     0.000;      0.00;01;14;                    ;000000;00;036;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000004658 (MT)OIGNON BLAN    1.69             ;     0.000;      0.00;01;14;                    ;000000;00;037;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;038;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,290kg X   1,99Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;039;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000004575 (MT)CELERI BRAN    0.58             ;     0.000;      0.00;01;14;                    ;000000;00;040;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000004352 (MT)MELON CHARE    2.59             ;     0.000;      0.00;01;14;                    ;000000;00;041;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;042;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;2.53X NET  2,530kg X   1,69Eu    0.00             ;     0.000;      0.00;01;14;                    ;000000;00;043;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009175 (MT)MELON VERT     4.28             ;     0.000;      0.00;01;14;                    ;000000;00;044;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;045;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,730kg X   2,99Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;046;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009188 (MT)TOMATE GRAP    2.18             ;     0.000;      0.00;01;14;                    ;000000;00;047;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;048;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,910kg X   1,19Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;049;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009038 (MT)POMME DE TE    1.08             ;     0.000;      0.00;01;14;                    ;000000;00;050;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;051;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,655kg X   2,25Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;052;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000004042 (MT)PRUNE ROUGE    1.47             ;     0.000;      0.00;01;14;                    ;000000;00;053;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;054;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,485kg X   2,79Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;055;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009002 (MT)ORANGE GAMI    1.35             ;     0.000;      0.00;01;14;                    ;000000;00;056;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009415 (MT)PDT SPEC.FR    3.49             ;     0.000;      0.00;01;14;                    ;000000;00;057;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009036 (MT)POMME DE TE    3.49             ;     0.000;      0.00;01;14;                    ;000000;00;058;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;PT 0,005kg                       0.00             ;     0.000;      0.00;01;14;                    ;000000;00;059;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;NET  0,240kg X   1,89Eur/kg      0.00             ;     0.000;      0.00;01;14;                    ;000000;00;060;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;0000000009148 (MT)1POMME GOLD    0.45             ;     0.000;      0.00;01;14;                    ;000000;00;061;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098244;20150916;1129;0000000000;00;INFORMATION  ;SOUS-TOTAL                      38.22             ;     0.000;      0.00;01;14;                    ;000000;00;062;000;00;                    ;  0.00;      0.00;060;                                                  ;00;     0.000;      0.00;
0000098245;20150916;1208;0000000000;11;7300400481588;230G PAIN SUEDOIS FIBRE   WASA                    ;     1.000;      1.62;01;14;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.14;
0000098245;20150916;1208;0000000000;55;3660992325009;200G SAUM.ATLANT.FUME.BIEN VU                     ;     1.000;      2.78;01;14;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      2.24;
0000098245;20150916;1208;0000000000;22;3162330052641;BOITE 50CLS BIERE ST OMER                         ;     1.000;      0.95;01;14;                    ;000000;02;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.47;
0000098245;20150916;1208;0000000000;12;0000000000121;(MT)SAC DE CAISSE.                                ;     1.000;      0.03;01;14;                    ;000000;02;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      0.02;
0000098245;20150916;1208;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      5.38;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000098245;20150916;1208;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      5.38;01;14;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000098245;20150916;1208;0000000000;00;F22          ;ESPECES                                           ;     0.000;     10.00;01;14;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000098245;20150916;1208;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;     -4.62;01;14;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000098245;20150916;1208;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      4.40;01;14;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000098245;20150916;1208;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.23;01;14;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000098245;20150916;1208;0000000000;00;TAXABLE2     ;TAXABLE 20%                                       ;     0.000;      0.98;01;14;                    ;000000;00;012;000;00;                    ;  0.00;      0.00;079;                                                  ;00;     0.000;      0.00;
0000098245;20150916;1208;0000000000;00;TVA2         ;TVA 20%                                           ;     0.000;      0.16;01;14;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;080;                                                  ;00;     0.000;      0.00;
0000098245;20150916;1208;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.39;01;14;                    ;000000;00;030;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000098246;20150916;1209;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;14;                    ;000000;00;001;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;
0000098246;20150916;1209;0000000000;00;POIDS        ;NET  0,265kg X   1,29Eur/kg                       ;     0.265;      0.00;01;14;                    ;000000;00;002;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.000;      0.00;
0000098246;20150916;1209;0000000000;71;0000000004561;(MT)CAROTTE VRAC                                  ;     1.000;      0.34;01;14;                    ;000000;01;003;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.265;      0.72;
0000098246;20150916;1209;0000000000;57;0215499000000;2 ESCALOPES POULET S/AT                           ;     1.000;      3.65;01;14;                    ;000000;01;004;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     0.252;      9.86;
0000098246;20150916;1209;0000000000;11;8076809523714;500G  TAGLIATELLE  Q.S BARILLA                    ;     1.000;      1.82;01;14;                    ;000000;01;005;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.17;
0000098246;20150916;1209;0000000000;00;TARE         ;PT 0,005kg                                        ;     0.000;      0.00;01;14;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000098246;20150916;1209;0000000000;00;POIDS        ;NET  0,280kg X   2,89Eur/kg                       ;     0.280;      0.00;01;14;                    ;000000;00;007;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000098246;20150916;1209;0000000000;71;0000000004507;(MT)COURGETTE FR VRAC                             ;     1.000;      0.81;01;14;                    ;000000;01;008;000;02;                    ;  0.00;      0.00;000;                                                  ;01;     0.280;      1.75;
0000098246;20150916;1209;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      6.62;01;14;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     0.280;      0.00;
0000098246;20150916;1209;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      6.62;01;14;                    ;000000;00;010;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     0.280;      0.00;
0000098246;20150916;1209;0000000000;00;F24          ;CARTE                                             ;     0.000;      6.62;01;14;                    ;000000;00;011;000;00;                    ;  0.00;      0.00;024;                                                  ;00;     0.280;      0.00;
0000098246;20150916;1209;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      6.62;01;14;                    ;000000;00;013;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000098246;20150916;1209;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.35;01;14;                    ;000000;00;014;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000098246;20150916;1209;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.35;01;14;                    ;000000;00;033;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000098247;20150916;1209;0000000000;46;3256224756866;210G SDW CHEVRE TOMAT ROQUET                      ;     1.000;      2.77;01;14;                    ;000000;05;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.56;
0000098247;20150916;1209;0000000000;55;3367651004878;250G SALAD REPAS POULET                           ;     1.000;      3.97;01;14;                    ;000000;01;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.94;
0000098247;20150916;1209;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;      6.74;01;14;                    ;000000;00;003;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
0000098247;20150916;1209;0000000000;00;GDTOTAL      ;TOTAL                                             ;     0.000;      6.74;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;004;                                                  ;00;     1.000;      0.00;
0000098247;20150916;1209;0000000000;00;F22          ;ESPECES                                           ;     0.000;     20.00;01;14;                    ;000000;00;005;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000098247;20150916;1209;0000000000;00;             ;RENDU MONNAIE (Eur)                               ;     0.000;    -13.26;01;14;                    ;000000;00;006;000;00;                    ;  0.00;      0.00;022;                                                  ;00;     1.000;      0.00;
0000098247;20150916;1209;0000000000;00;TAXABLE1     ;TAXABLE 5.5%                                      ;     0.000;      3.97;01;14;                    ;000000;00;008;000;00;                    ;  0.00;      0.00;077;                                                  ;00;     0.000;      0.00;
0000098247;20150916;1209;0000000000;00;TVA1         ;TVA 5.5%                                          ;     0.000;      0.21;01;14;                    ;000000;00;009;000;00;                    ;  0.00;      0.00;078;                                                  ;00;     0.000;      0.00;
0000098247;20150916;1209;0000000000;00;TAXABLE5     ;TAXABLE 10%                                       ;     0.000;      2.77;01;14;                    ;000000;00;016;000;00;                    ;  0.00;      0.00;146;                                                  ;00;     0.000;      0.00;
0000098247;20150916;1209;0000000000;00;TVA5         ;TVA 10%                                           ;     0.000;      0.25;01;14;                    ;000000;00;017;000;00;                    ;  0.00;      0.00;147;                                                  ;00;     0.000;      0.00;
0000098247;20150916;1209;0000000000;00;TOTVA        ;TOTAL TVA                                         ;     0.000;      0.46;01;14;                    ;000000;00;028;000;00;                    ;  0.00;      0.00;085;                                                  ;00;     0.000;      0.00;
0000098248;20150916;1211;0000000000;21;3092718609832;60CL BIDON PAMP ROS TEISS ZERO                    ;     3.000;     10.50;01;14;                    ;000000;01;001;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     3.000;      2.10;
0000098248;20150916;1211;0000000000;22;3256220367776;37.5CL MUSCADET S&M S/LIE                         ;     1.000;      3.13;01;14;                    ;000000;02;002;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.51;
0000098248;20150916;1211;0000000000;55;7613034724489;160G 4TR JBON TENDR NOIX BROCH                    ;     1.000;      3.09;01;14;                    ;000000;01;003;000;00;                    ;  0.00;      0.00;000;                                                  ;01;     1.000;      1.91;
0000098248;20150916;1211;0000000000;00;STOTAL       ;SOUS-TOTAL                                        ;     0.000;     16.72;01;14;                    ;000000;00;004;000;00;                    ;  0.00;      0.00;000;                                                  ;00;     1.000;      0.00;
